5751.925781,-2601.172119,103.015647,796.185974,-2595.454589,102.661193,791.534667
5759.925781,-2606.199218,103.287376,790.004211,-2600.358398,102.936103,785.350280
5767.925781,-2611.217285,103.553627,783.292297,-2605.052978,103.228683,779.037475
5775.925781,-2615.756103,103.846206,776.318603,-2609.349121,103.467430,772.466979
5783.925781,-2619.469970,104.086036,769.117370,-2612.790527,103.621192,765.853393
5791.924804,-2622.863769,104.271766,761.657104,-2615.864501,103.679565,758.922546
5799.924804,-2625.706542,104.521812,753.786682,-2618.423095,103.919151,751.440368
5807.924804,-2627.851562,104.828964,745.147033,-2620.350341,104.139587,743.729614
5815.924804,-2629.196289,105.114402,737.029113,-2621.754394,104.521186,735.869506
5823.924804,-2630.137451,105.362968,728.808593,-2622.613525,104.855232,727.981384
5831.924804,-2630.942871,105.612098,720.813049,-2623.348876,105.119338,720.084472
5839.924804,-2631.701904,105.856025,712.825927,-2624.047363,105.352149,712.168884
5847.924316,-2632.354248,105.942985,704.912536,-2624.718749,105.511917,704.280334
5855.924316,-2633.008544,106.030242,696.972106,-2625.369873,105.598701,696.339355
5863.924316,-2633.631835,106.069732,688.999633,-2626.019531,105.669189,688.400756
5871.924316,-2634.243164,106.095214,681.050842,-2626.665283,105.669189,680.456909
5879.924316,-2634.854492,106.120689,673.101989,-2627.311035,105.669189,672.513000
5887.924316,-2635.466064,106.146171,665.153198,-2627.940917,105.669189,664.592407
5895.923339,-2635.856201,106.249923,656.677368,-2628.398437,105.676849,656.675903
5903.923339,-2635.681396,106.249923,648.333801,-2628.222167,105.769187,648.753112
5911.923339,-2634.794677,106.249923,639.850769,-2627.365722,105.769187,641.000000
5919.923339,-2633.315673,106.326324,631.884826,-2625.942138,105.847038,633.530334
5927.923339,-2631.073974,106.382263,623.834594,-2623.994873,105.969192,626.208618
5935.923339,-2628.288818,106.449920,616.119934,-2621.295410,106.040771,618.824218
5943.922851,-2625.156494,106.482597,608.599609,-2618.269775,106.120315,611.511901
5951.922851,-2622.031249,106.523452,601.245788,-2615.173339,106.185508,604.145507
5959.922851,-2618.905761,106.564308,593.891967,-2612.076904,106.250694,596.779113
5967.922851,-2615.780273,106.605163,586.538024,-2608.934326,106.347946,589.471862
5975.922851,-2612.654785,106.646018,579.184082,-2605.753906,106.458564,582.143249
5983.922851,-2609.493896,106.725250,571.827575,-2602.573730,106.569183,574.815063
5991.922851,-2606.335693,106.808357,564.486083,-2599.387939,106.685707,567.462585
5999.922363,-2603.171630,106.891624,557.131042,-2596.242431,106.853027,560.100646
6007.922363,-2600.007324,107.001220,549.775512,-2593.096679,107.020355,552.738220
6015.922363,-2596.842773,107.172264,542.420410,-2589.950439,107.187705,545.374877
6023.922363,-2593.678466,107.343315,535.065307,-2586.804199,107.355049,538.011535
6031.922363,-2590.514404,107.514350,527.710754,-2583.658203,107.522384,530.648681
6039.922363,-2587.350097,107.685386,520.356201,-2580.494873,107.696090,523.180480
6047.921386,-2584.374999,107.815895,513.028869,-2577.507324,107.899269,515.636657
6055.921386,-2581.637207,107.925712,505.603179,-2574.740966,108.104034,507.895141
6063.921386,-2579.226806,108.037033,498.144653,-2572.376708,108.251792,500.285278
6071.921386,-2577.105468,108.153320,490.667449,-2570.001953,108.275215,492.397521
6079.921386,-2575.355468,108.249923,482.976928,-2568.112304,108.369186,484.441864
6087.921386,-2573.879638,108.249923,475.105651,-2566.590820,108.339332,476.305725
6095.920898,-2572.591308,108.183341,467.257873,-2565.365234,108.265945,468.364929
6103.920898,-2571.363037,108.096954,459.387268,-2564.193603,108.151641,460.449127
6111.920898,-2570.187255,107.991973,451.471740,-2563.021728,108.037330,452.533355
6119.920898,-2569.011474,107.886993,443.555999,-2561.850097,107.923019,444.617279
6127.920898,-2567.835449,107.782005,435.640075,-2560.677246,107.851440,436.701629
6135.920898,-2566.660644,107.677101,427.730346,-2559.504150,107.817924,428.791198
6143.920410,-2565.555419,107.629394,419.850006,-2558.331054,107.784408,420.881774
6151.920410,-2564.467529,107.601493,411.927947,-2557.198242,107.792266,412.927185
6159.920410,-2563.379638,107.573600,404.005920,-2556.108642,107.834182,405.005401
6167.920410,-2562.287353,107.568290,396.072296,-2555.014404,107.889633,397.108062
6175.920410,-2561.179931,107.688636,388.153472,-2553.877685,108.015930,389.193603
6183.920410,-2560.072753,107.808998,380.234008,-2552.740966,108.142234,381.278442
6191.920410,-2558.965332,107.929359,372.314270,-2551.638183,108.301506,373.337524
6199.919433,-2557.858154,108.049713,364.394989,-2550.548583,108.469146,365.416534
6207.919433,-2556.773681,108.189613,356.488677,-2549.485595,108.640983,357.458923
6215.919433,-2555.687988,108.329689,348.574157,-2548.472656,108.817146,349.531616
6223.919433,-2554.643310,108.449920,340.726409,-2547.468261,108.978492,341.517547
6231.919433,-2553.819091,108.454566,332.846923,-2546.584960,109.041580,333.568328
6239.919433,-2553.263671,108.523979,324.864227,-2545.834960,109.069190,325.426391
6247.918945,-2552.824707,108.549919,316.928466,-2545.324218,109.069190,317.316650
6255.918945,-2552.556152,108.549919,309.059600,-2545.037353,109.069190,309.193664
6263.918945,-2552.611328,108.494750,301.147064,-2545.089843,108.977737,301.021881
6271.918945,-2552.756347,108.349922,293.181213,-2545.419677,108.904953,292.938140
6279.918945,-2553.246337,108.251937,285.342498,-2545.849365,108.806419,284.866333
6287.918945,-2553.872558,108.104919,277.423492,-2546.360595,108.678642,276.880310
6295.918457,-2554.506347,107.955802,269.445861,-2547.020507,108.442947,268.823364
6303.918457,-2555.158935,107.768905,261.504608,-2547.707519,108.170783,260.813903
6311.918457,-2555.867919,107.485244,253.533767,-2548.439453,107.826316,252.848022
6319.918457,-2556.577148,107.201583,245.562881,-2549.171630,107.481849,244.882080
6327.918457,-2557.286376,106.917846,237.589843,-2549.884521,107.146293,236.920639
6335.918457,-2557.948242,106.550514,229.586181,-2550.597900,106.810638,228.948791
6343.918457,-2558.590576,106.159568,221.627624,-2551.282470,106.429138,221.012435
6351.917480,-2559.231933,105.769142,213.679687,-2551.949218,106.012458,213.067779
6359.917480,-2559.880859,105.359794,205.756378,-2552.615966,105.595657,205.120712
6367.917480,-2560.574707,104.857360,197.813125,-2553.283203,105.178688,197.170532
6375.917480,-2561.268310,104.354934,189.869979,-2553.994628,104.677619,189.206207
6383.917480,-2561.962402,103.852447,181.925979,-2554.705322,104.175979,181.263641
6391.917480,-2562.656249,103.349922,173.981231,-2555.433349,103.636589,173.307403
6399.916992,-2563.417724,102.764205,166.074020,-2556.171142,103.072471,165.366378
6407.916992,-2564.195312,102.147781,158.165802,-2556.954833,102.486152,157.364868
6415.916992,-2565.010009,101.458396,150.269226,-2557.825439,101.864166,149.465652
6423.916992,-2566.007568,100.763839,142.490127,-2558.855224,101.134902,141.468444
6431.916992,-2567.115722,100.049224,134.657485,-2559.978027,100.361320,133.483764
6439.916992,-2568.339355,99.276351,126.799919,-2561.254638,99.595420,125.633300
6447.916503,-2569.742431,98.489036,119.085113,-2562.645019,98.804840,117.700592
6455.916503,-2571.313720,97.672058,111.292373,-2564.088623,98.013244,109.877769
6463.916503,-2572.980224,96.814765,103.564781,-2565.627441,97.183265,101.973266
6471.916503,-2574.657714,95.951988,95.799827,-2567.356933,96.302947,94.097915
6479.916503,-2576.533935,95.093322,88.203430,-2569.193115,95.416488,86.373085
6487.916503,-2578.474365,94.218215,80.479637,-2571.162841,94.540954,78.587356
6495.916503,-2580.427490,93.348030,72.804595,-2573.199707,93.659194,70.794364
6503.915527,-2582.468749,92.473167,65.105781,-2575.341552,92.761917,63.124053
6511.915527,-2584.588378,91.618659,57.499855,-2577.483886,91.864479,55.452419
6519.915527,-2586.819335,90.768783,49.850940,-2579.625244,90.967361,47.783504
6527.915527,-2589.050292,89.918899,42.202003,-2581.916748,90.099235,40.059856
6535.915527,-2591.388427,89.048614,34.670066,-2584.274169,89.234283,32.342765
6543.915527,-2593.804931,88.175285,27.147314,-2586.752441,88.344627,24.780679
6551.915039,-2596.363281,87.407768,19.600040,-2589.367187,87.556304,17.157773
6559.915039,-2598.995117,86.690185,12.156896,-2592.029541,86.855720,9.638164
6567.915039,-2601.739257,86.004165,4.673038,-2594.771728,86.208732,2.074499
6575.915039,-2604.612060,85.477790,-2.705702,-2597.557861,85.638847,-5.397300
6583.915039,-2607.524414,85.027351,-10.132880,-2600.515624,85.170890,-12.910861
6591.915039,-2610.447509,84.691894,-17.560848,-2603.569091,84.758956,-20.414381
6599.914550,-2613.395263,84.367660,-24.892925,-2606.706054,84.436027,-27.749450
6607.914550,-2616.515136,84.061782,-32.234035,-2609.890380,84.118255,-35.134822
6615.914550,-2619.677978,83.785995,-39.508754,-2613.144042,83.838386,-42.411445
6623.914550,-2622.898681,83.524848,-46.820709,-2616.404541,83.557891,-49.704181
6631.914550,-2626.146484,83.312324,-54.068752,-2619.729736,83.325675,-57.047218
6639.914550,-2629.517578,83.196083,-61.333938,-2623.102294,83.195960,-64.311439
6647.914550,-2632.897949,83.089866,-68.582702,-2626.471923,83.068290,-71.569572
6655.913574,-2636.291748,82.990058,-75.835830,-2629.829101,83.027099,-78.840110
6663.913574,-2639.685791,82.890228,-83.089698,-2633.186767,82.985900,-86.111434
6671.913574,-2643.064208,82.810157,-90.372863,-2636.544189,82.944702,-93.382759
6679.913574,-2646.418457,82.743743,-97.645576,-2639.901855,82.903503,-100.654037
6687.913574,-2649.772216,82.677330,-104.917877,-2643.271972,82.876449,-107.937355
6695.913574,-2653.148193,82.725570,-112.154960,-2646.663330,82.919380,-115.192604
6703.913085,-2656.555908,82.854972,-119.401809,-2650.054931,82.962310,-122.447822
6711.913085,-2659.962158,82.993759,-126.633110,-2653.429199,83.110733,-129.696746
6719.913085,-2663.377929,83.159034,-133.850051,-2656.797119,83.279129,-136.937957
6727.913085,-2666.772216,83.343688,-141.147308,-2660.165527,83.447540,-144.179687
6735.913085,-2670.082519,83.548446,-148.416427,-2663.533691,83.615951,-151.421371
6743.913085,-2673.392578,83.753196,-155.685104,-2666.867675,83.774368,-158.621917
6751.912597,-2676.686767,83.900077,-163.005859,-2670.089599,83.836326,-165.933074
6759.912597,-2679.935546,83.994247,-170.304260,-2673.238525,83.839187,-173.230773
6767.912597,-2683.145019,84.049919,-177.800888,-2676.338867,83.774597,-180.594070
6775.912597,-2686.136962,83.982376,-185.254348,-2679.299804,83.769187,-187.964187
6783.912597,-2689.072509,83.755744,-192.682830,-2682.206054,83.550308,-195.375701
6791.912597,-2692.008544,83.416969,-200.107635,-2685.111328,83.286201,-202.814666
6799.912597,-2694.944580,83.078186,-207.532745,-2688.029785,83.005142,-210.257324
6807.911621,-2697.882080,82.739250,-214.961120,-2690.954833,82.711013,-217.692306
6815.911621,-2700.806396,82.424392,-222.421783,-2693.883056,82.416542,-225.135696
6823.911621,-2703.716796,82.119110,-229.870635,-2696.810791,82.122116,-232.578140
6831.911621,-2706.627197,81.813827,-237.319580,-2699.738769,81.827690,-240.020690
6839.911621,-2709.537597,81.508522,-244.768936,-2702.666992,81.533241,-247.463623
6847.911621,-2712.447998,81.203254,-252.217559,-2705.594970,81.243133,-254.906066
6855.911132,-2715.372558,80.896377,-259.648651,-2708.523193,80.958450,-262.348388
6863.911132,-2718.304443,80.588684,-267.087524,-2711.450927,80.673805,-269.789978
6871.911132,-2721.237304,80.280921,-274.528167,-2714.379394,80.389091,-277.233184
6879.911132,-2724.169921,79.973167,-281.968536,-2717.307861,80.104385,-284.676147
6887.911132,-2727.103027,79.665390,-289.409576,-2720.257568,79.794586,-292.126800
6895.911132,-2730.041992,79.358863,-296.820678,-2723.215332,79.463294,-299.557067
6903.910644,-2733.020996,79.052604,-304.226684,-2726.167236,79.132690,-306.972106
6911.910644,-2735.997802,78.746582,-311.626861,-2729.116699,78.802360,-314.380920
6919.910644,-2738.974609,78.440544,-319.027404,-2732.079101,78.517990,-321.801818
6927.910644,-2741.913085,78.196426,-326.468414,-2735.053955,78.345031,-329.204681
6935.910644,-2744.821777,77.979354,-333.892120,-2738.028564,78.172088,-336.606567
6943.910644,-2747.799316,77.800201,-341.227600,-2741.081542,78.043525,-344.064819
6951.910644,-2750.935546,77.674751,-348.566314,-2744.173095,77.981697,-351.422210
6959.909667,-2754.237304,77.594062,-355.772064,-2747.430419,77.969192,-358.832702
6967.909667,-2757.679443,77.549919,-362.885833,-2751.091552,77.847892,-366.236145
6975.909667,-2761.331298,77.549919,-369.970581,-2754.761718,77.769187,-373.390411
6983.909667,-2765.080322,77.475440,-376.945617,-2758.673828,77.769187,-380.517517
6991.909667,-2768.963867,77.375419,-383.714385,-2762.826416,77.695457,-387.434448
6999.909667,-2773.128906,77.173011,-390.349212,-2767.172607,77.496154,-394.201690
7007.909179,-2777.635742,76.890914,-396.717071,-2771.853759,77.274406,-400.854125
7015.909179,-2782.280029,76.496673,-403.147155,-2776.589843,76.898376,-407.368652
7023.909179,-2786.915527,76.013236,-409.473632,-2781.462402,76.366294,-413.769531
7031.909179,-2791.821289,75.505226,-415.665740,-2786.388183,75.821456,-420.095794
7039.909179,-2796.808593,74.892578,-421.741271,-2791.471191,75.199050,-426.376922
7047.909179,-2802.022705,74.231651,-427.763000,-2796.783447,74.562690,-432.488891
7055.908691,-2807.377441,73.649795,-433.500061,-2802.164306,73.980979,-438.378692
7063.908691,-2812.934814,73.082717,-439.190826,-2807.902099,73.315818,-444.214233
7071.908691,-2818.678466,72.547752,-444.438446,-2813.807128,72.798927,-449.783447
7079.908691,-2824.644287,71.967750,-449.699859,-2819.781738,72.237174,-455.224945
7087.908691,-2830.593749,71.389328,-454.947021,-2825.781982,71.633926,-460.536773
7095.908691,-2836.564697,70.842170,-459.950103,-2831.819824,71.078697,-465.672576
7103.908691,-2842.765624,70.268074,-464.773590,-2838.242919,70.511894,-470.754699
7111.907714,-2849.053466,69.689147,-469.469299,-2844.753417,69.932769,-475.501892
7119.907714,-2855.492919,69.106246,-473.943298,-2851.425781,69.343170,-480.133972
7127.907714,-2862.043945,68.525032,-478.150085,-2858.049804,68.773361,-484.478729
7135.907714,-2868.776123,68.023948,-482.256958,-2865.081542,68.233840,-488.837524
7143.907714,-2875.744140,67.592933,-486.207824,-2872.111083,67.810760,-492.765594
7151.907714,-2882.707275,67.180305,-490.080169,-2879.132324,67.405693,-496.613800
7159.907226,-2889.713867,66.829666,-493.697570,-2886.369384,67.001060,-500.368408
7167.907226,-2896.820800,66.505569,-497.223327,-2893.597656,66.605239,-503.986145
7175.907226,-2904.050048,66.204353,-500.649627,-2900.891845,66.222984,-507.461059
7183.907226,-2911.273681,65.903366,-504.073333,-2908.172119,65.884368,-510.762573
7191.907226,-2918.468261,65.591186,-507.406158,-2915.451904,65.545768,-514.063903
7199.907226,-2925.752685,65.261947,-510.698547,-2922.731933,65.207168,-517.365234
7207.906738,-2933.015380,64.935424,-513.978271,-2930.010742,64.868614,-520.666137
7215.906738,-2940.321044,64.640586,-517.221496,-2937.288574,64.530105,-523.966613
7223.906738,-2947.625976,64.345764,-520.464538,-2944.561767,64.203773,-527.267517
7231.906738,-2954.932128,64.050903,-523.707946,-2951.837890,63.917633,-530.578552
7239.906738,-2962.238037,63.720436,-526.980712,-2959.114501,63.631477,-533.889831
7247.906738,-2969.532470,63.390361,-530.248413,-2966.418945,63.290763,-537.179687
7255.906738,-2976.825195,63.060367,-533.515380,-2973.708007,62.935985,-540.453308
7263.905761,-2984.129150,62.784027,-536.862731,-2980.996337,62.581241,-543.726623
7271.905761,-2991.389892,62.508575,-540.190124,-2988.286376,62.226409,-547.000793
7279.905761,-2998.665527,62.217552,-543.507751,-2995.576416,61.871589,-550.274780
7287.905761,-3006.029785,61.947547,-546.954345,-3002.867187,61.516731,-553.549194
7295.905761,-3013.399902,61.761276,-550.812133,-3010.013183,61.194095,-557.011718
7303.905761,-3020.635009,61.415931,-555.293640,-3016.716308,60.728721,-561.055725
7311.905273,-3027.268554,61.083911,-560.401123,-3022.450927,60.255435,-565.820617
7319.905273,-3032.924804,60.721565,-566.044128,-3027.288818,59.904380,-570.860351
7327.905273,-3037.952880,60.373889,-572.827819,-3031.712646,59.527759,-576.761291
7335.905273,-3042.057373,60.026760,-580.282531,-3035.441894,59.076721,-583.493835
7343.905273,-3045.410156,59.507606,-588.451599,-3038.136474,58.616271,-590.783691
7351.905273,-3047.280273,59.071640,-596.795288,-3039.712402,58.083560,-598.066284
7359.904785,-3047.833007,58.484546,-604.757080,-3040.337402,57.551788,-604.980285
7367.904785,-3047.593994,57.887565,-612.842346,-3040.086914,56.920394,-612.012512
7375.904785,-3046.395751,57.196414,-621.214355,-3038.899902,56.169929,-619.404296
7383.904785,-3043.750244,56.434349,-629.577514,-3036.641357,55.383499,-626.796081
7391.904785,-3039.980468,55.597087,-637.394287,-3033.437011,54.603824,-633.833496
7399.904785,-3035.610351,54.785419,-644.417053,-3029.384277,53.785537,-640.083862
7407.904785,-3030.641113,54.004901,-650.742675,-3024.957519,53.034645,-645.418762
7415.903808,-3024.507324,53.139160,-656.656921,-3019.636474,52.217468,-650.682983
7423.903808,-3017.444580,52.218597,-661.829101,-3013.355224,51.350543,-655.328918
7431.903808,-3009.895507,51.282146,-666.108520,-3006.486083,50.520076,-659.136901
7439.903808,-3002.503417,50.383190,-669.761901,-2999.330566,49.696182,-662.360717
7447.903808,-2995.092529,49.522228,-672.932922,-2992.103027,48.896930,-665.426818
7455.903808,-2987.773925,48.654392,-675.883605,-2984.792236,48.158458,-668.454528
7463.903320,-2980.393310,47.779216,-678.859191,-2977.428222,47.414623,-671.504272
7471.903320,-2973.014892,46.904319,-681.833862,-2970.066162,46.670982,-674.553222
7479.903320,-2965.558105,46.129528,-684.745971,-2962.713867,45.933101,-677.590332
7487.903320,-2958.201416,45.376510,-687.625610,-2955.353027,45.204299,-680.614868
7495.903320,-2950.825683,44.659164,-690.623718,-2947.989746,44.475250,-683.640441
7503.903320,-2943.449707,43.941810,-693.621887,-2940.626220,43.746192,-686.666015
7511.902832,-2936.074707,43.224533,-696.619750,-2933.263427,43.017211,-689.691284
7519.902832,-2928.698730,42.507183,-699.617919,-2925.900146,42.288154,-692.716857
7527.902832,-2921.328369,41.790363,-702.613891,-2918.531249,41.698406,-695.729248
7535.902832,-2913.965820,41.160903,-705.619445,-2911.156249,41.135440,-698.741149
7543.902832,-2906.597167,40.574771,-708.633850,-2903.784423,40.572708,-701.751770
7551.902832,-2899.229980,39.988731,-711.647766,-2896.408447,40.021026,-704.768371
7559.901855,-2891.881835,39.407363,-714.657165,-2889.042724,39.498821,-707.791625
7567.901855,-2884.526611,38.862529,-717.708190,-2881.675048,38.976482,-710.815734
7575.901855,-2877.082763,38.310104,-720.745849,-2874.308349,38.454212,-713.839416
7583.901855,-2869.664794,37.756526,-723.624389,-2866.934326,37.911193,-716.893310
7591.901855,-2862.363769,37.180683,-726.564941,-2859.581787,37.358684,-719.953369
7599.901855,-2855.111328,36.550033,-729.679748,-2852.203857,36.804603,-723.043273
7607.901855,-2847.846679,35.873031,-732.934570,-2844.820556,36.209411,-726.209655
7615.901367,-2840.575927,35.195480,-736.192016,-2837.542236,35.451641,-729.433776
7623.901367,-2833.302490,34.517669,-739.450744,-2830.273437,34.557945,-732.651062
7631.901367,-2826.086181,33.792682,-742.730163,-2822.964599,33.683464,-735.953491
7639.901367,-2818.860595,33.003330,-746.069702,-2815.745117,32.848136,-739.294799
7647.901367,-2811.750976,32.150745,-749.487487,-2808.500976,32.047641,-742.807617
7655.901367,-2804.592041,31.273435,-752.961669,-2801.348388,31.267372,-746.318786
7663.900878,-2797.433105,30.396121,-756.435791,-2794.196044,30.487102,-749.830017
7671.900878,-2790.341552,29.582540,-759.976074,-2787.044677,29.706956,-753.340637
7679.900878,-2783.605712,28.723224,-763.725524,-2779.693847,28.848628,-757.213378
7687.900878,-2777.075683,27.838214,-767.826721,-2772.823730,27.994241,-761.547790
7695.900878,-2770.970458,26.978820,-772.421691,-2766.007812,27.074995,-766.607177
7703.900878,-2765.097656,26.119407,-777.539611,-2759.911132,26.261909,-772.079711
7711.899902,-2759.300781,25.271076,-782.983032,-2754.141113,25.519235,-777.564086
7719.899902,-2753.506347,24.518745,-788.436401,-2748.379394,24.730016,-783.094909
7727.899902,-2747.736816,23.828393,-793.896789,-2742.659179,23.922464,-788.613159
7735.899902,-2741.967773,23.193048,-799.386169,-2736.941162,23.115215,-794.129394
7743.899902,-2736.193603,22.557104,-804.880737,-2731.195556,22.332223,-799.569335
7751.899902,-2730.417236,21.920942,-810.377197,-2725.407470,21.558628,-804.937744
7759.899902,-2724.442382,21.280036,-815.862792,-2719.538085,20.790578,-810.160888
7767.899414,-2718.229492,20.555404,-821.139160,-2713.419189,20.062149,-815.259887
7775.899414,-2711.886718,19.786342,-826.141784,-2707.271728,19.303361,-820.086364
7783.899414,-2705.364746,18.999227,-830.922973,-2700.930664,18.522275,-824.699645
7791.899414,-2698.592285,18.142473,-835.559570,-2694.498291,17.869188,-829.110595
7799.899414,-2691.872070,17.359985,-839.840209,-2687.792968,17.110076,-833.412231
7807.899414,-2685.156738,16.578058,-844.117797,-2681.082519,16.389915,-837.725891
7815.898925,-2678.408935,15.739581,-848.370483,-2674.382812,15.725489,-842.044616
7823.898925,-2671.677001,14.892787,-852.604431,-2667.680175,15.020957,-846.427978
7831.898925,-2665.046874,14.055783,-856.833251,-2661.062744,14.300696,-850.794555
7839.898925,-2658.523681,13.182314,-861.175109,-2654.402832,13.490114,-855.263854
7847.898925,-2652.199462,12.228731,-865.759948,-2647.811279,12.577717,-859.914733
7855.898925,-2645.965576,11.241580,-870.574035,-2641.355468,11.595358,-864.788452
7863.897949,-2639.942871,10.286513,-875.534606,-2635.096923,10.607405,-869.950378
7871.897949,-2634.165039,9.343192,-880.757446,-2629.072265,9.549767,-875.432006
7879.897949,-2628.581542,8.458603,-886.231262,-2623.264892,8.645856,-881.070068
7887.897949,-2623.042968,7.599769,-891.848571,-2617.743164,7.717425,-886.787231
7895.897949,-2617.565917,6.722982,-897.613708,-2612.204101,6.788184,-892.531311
7903.897949,-2612.089355,5.846245,-903.378601,-2606.730468,5.891458,-898.295959
7911.897949,-2606.613769,4.969635,-909.142578,-2601.257812,4.994864,-904.059753
7919.897460,-2601.138427,4.093111,-914.906066,-2595.785644,4.098360,-909.822998
7927.897460,-2595.662597,3.216485,-920.670166,-2590.312744,3.201750,-915.586914
7935.897460,-2590.184814,2.339565,-926.436218,-2584.838134,2.304833,-921.352844
7943.897460,-2584.698486,1.461288,-932.211181,-2579.354980,1.406527,-927.127685
7951.897460,-2579.206787,0.582109,-937.992065,-2573.866210,0.507298,-932.908447
7959.897460,-2573.715820,-0.290146,-943.772583,-2568.378417,-0.391768,-938.688110
7967.896972,-2568.226806,-1.159702,-949.551513,-2562.891357,-1.290844,-944.449157
7975.896972,-2562.736816,-2.029405,-955.331359,-2557.387451,-2.192821,-950.210754
7983.896972,-2557.245605,-2.899287,-961.112487,-2551.882324,-3.094992,-955.973632
7991.896972,-2551.755126,-3.769087,-966.893005,-2546.377685,-3.997073,-961.735900
7999.896972,-2546.227294,-4.641592,-972.687561,-2540.873779,-4.899047,-967.497497
8007.896972,-2540.680908,-5.505977,-978.414123,-2535.417724,-5.790009,-973.191162
8015.895996,-2535.151367,-6.367711,-984.123107,-2529.797119,-6.664322,-978.811767
8023.895996,-2529.454101,-7.233985,-989.835510,-2524.184082,-7.541313,-984.316833
8031.895996,-2523.561279,-8.088524,-995.379638,-2518.454833,-8.440957,-989.809387
8039.895996,-2517.667236,-8.921371,-1000.697082,-2512.737792,-9.306000,-995.199340
8047.895996,-2511.622558,-9.799955,-1005.960388,-2506.900390,-10.137261,-1000.378601
8055.895996,-2505.510742,-10.692117,-1011.148864,-2500.841308,-11.022298,-1005.484558
8063.895996,-2499.370117,-11.587640,-1016.202148,-2494.712646,-11.827245,-1010.428466
8071.895507,-2493.031005,-12.533881,-1021.180297,-2488.498291,-12.630811,-1015.410583
8079.895507,-2486.754638,-13.475341,-1026.058715,-2482.255371,-13.461719,-1020.283752
8087.895507,-2480.478515,-14.416753,-1030.937011,-2475.979736,-14.296966,-1025.182373
8095.895507,-2474.190185,-15.329282,-1035.819580,-2469.702636,-15.132419,-1030.082153
8103.895507,-2467.897460,-16.179656,-1040.695068,-2463.426025,-15.967796,-1034.981567
8111.895507,-2461.682861,-17.031011,-1045.597534,-2457.145263,-16.861124,-1039.921264
8119.895019,-2455.582031,-17.881559,-1050.607666,-2450.875244,-17.761596,-1045.049194
8127.895019,-2449.736083,-18.673791,-1055.827148,-2444.768554,-18.575412,-1050.359252
8135.895019,-2443.958984,-19.442207,-1061.263549,-2438.818359,-19.290048,-1055.937622
8143.895019,-2438.220458,-20.231243,-1066.786865,-2433.124511,-20.023735,-1061.692260
8151.895019,-2432.615966,-20.903099,-1072.358886,-2427.559082,-20.725618,-1067.419555
8159.895019,-2427.201416,-21.494449,-1078.062499,-2422.028564,-21.345014,-1073.171020
8167.894042,-2421.750488,-22.077425,-1083.892211,-2416.448486,-21.965612,-1078.991455
8175.894042,-2416.300292,-22.660346,-1089.721435,-2411.046874,-22.502779,-1084.870483
8183.894042,-2410.908447,-23.224863,-1095.541381,-2405.646972,-23.039804,-1090.747802
8191.894042,-2405.738281,-23.712865,-1101.489868,-2400.248291,-23.576694,-1096.623779
8199.894531,-2400.691162,-24.222103,-1107.559082,-2394.908447,-24.102378,-1102.695068
8207.894531,-2395.636718,-24.749509,-1113.712158,-2389.768066,-24.625104,-1108.942138
8215.894531,-2390.658203,-25.249893,-1119.866333,-2384.744140,-25.077543,-1115.349609
8223.893554,-2385.952392,-25.587125,-1126.150512,-2379.986816,-25.364742,-1121.960571
8231.893554,-2381.622070,-25.819936,-1132.621337,-2375.511718,-25.544624,-1128.761352
8239.893554,-2377.497802,-26.050079,-1139.319335,-2371.235595,-25.684036,-1135.650878
8247.893554,-2373.597167,-26.029483,-1146.133911,-2367.274169,-25.730812,-1142.706665
8255.893554,-2369.920166,-25.836471,-1153.090942,-2363.579833,-25.557283,-1149.889892
8263.893554,-2366.503173,-25.477540,-1160.200561,-2360.029785,-25.273960,-1157.208984
8271.892578,-2363.218505,-25.079753,-1167.406372,-2356.757568,-24.829576,-1164.628295
8279.892578,-2360.077636,-24.425342,-1174.735839,-2353.625976,-24.317142,-1171.973144
8287.892578,-2357.006103,-23.779825,-1182.059936,-2350.505615,-23.720785,-1179.330932
8295.892578,-2353.961669,-23.135854,-1189.436157,-2347.391357,-23.108142,-1186.682617
8303.892578,-2350.911621,-22.366659,-1196.807250,-2344.319335,-22.398691,-1194.082275
8311.892578,-2347.861328,-21.578336,-1204.176269,-2341.266357,-21.678335,-1201.457397
8319.892578,-2344.809814,-20.789760,-1211.547729,-2338.212646,-20.957771,-1208.834594
8327.892578,-2341.798828,-19.876943,-1218.903808,-2335.172607,-20.127063,-1216.215698
8335.892578,-2338.781494,-18.955015,-1226.279296,-2332.134765,-19.292461,-1223.593627
8343.892578,-2335.736816,-18.124855,-1233.678588,-2329.096191,-18.457681,-1230.973022
8351.892578,-2332.685791,-17.370260,-1241.060546,-2326.010498,-17.604375,-1238.298828
8359.892578,-2329.635009,-16.615812,-1248.441040,-2322.912353,-16.747465,-1245.648437
8367.892578,-2326.562255,-15.829471,-1255.826416,-2319.814208,-15.890522,-1252.998413
8375.891601,-2323.483154,-15.016881,-1263.182495,-2316.794677,-15.109847,-1260.439819
8383.891601,-2320.421874,-14.239264,-1270.515991,-2313.807128,-14.341615,-1267.823364
8391.891601,-2317.406005,-13.614061,-1277.834472,-2310.832519,-13.616939,-1275.142456
8399.891601,-2314.391113,-12.989019,-1285.151123,-2307.846923,-12.917172,-1282.466674
8407.891601,-2311.440917,-12.410945,-1292.466674,-2304.895019,-12.234614,-1289.946411
