6430.832519,-2380.049804,83.979858,1054.820678,-2375.559082,83.698463,1048.936401
6438.830566,-2386.386962,83.505882,1049.825073,-2381.713378,83.277542,1044.121093
6446.829589,-2392.607666,83.060890,1044.621337,-2387.796874,82.847610,1039.094482
6454.828124,-2398.753417,82.711509,1039.289184,-2393.799560,82.413681,1033.815063
6462.826171,-2404.650878,82.427291,1033.889038,-2399.607177,82.053604,1028.463989
6470.825195,-2410.517089,82.108726,1028.238403,-2405.280029,81.808357,1022.929138
6478.823730,-2416.162841,81.872741,1022.435241,-2410.793701,81.669189,1017.335327
6486.821777,-2421.706054,81.749923,1016.440185,-2416.250488,81.669189,1011.514892
6494.820800,-2426.968017,81.785217,1010.242553,-2421.398681,81.671859,1005.636779
6502.819335,-2432.061767,81.867050,1004.042175,-2426.517333,81.808357,999.494323
6510.817382,-2437.096191,82.149353,997.831420,-2431.553955,82.048904,993.342407
6518.816406,-2442.133056,82.431793,991.617858,-2436.576171,82.376441,987.119262
6526.814941,-2447.149902,82.861640,985.372619,-2441.598632,82.703987,980.895874
6534.812988,-2452.180419,83.309631,979.217895,-2446.593505,83.139457,974.668151
6542.812011,-2457.254882,83.763198,973.038024,-2451.590820,83.602622,968.427612
6550.810546,-2462.330078,84.216857,966.856994,-2456.589111,84.065879,962.185852
6558.809570,-2467.411132,84.717788,960.640319,-2461.589111,84.529296,955.941894
6566.807617,-2472.430908,85.339698,954.421264,-2466.616210,85.087974,949.701721
6574.806152,-2477.454589,85.963989,948.195922,-2471.653320,85.693519,943.467773
6582.805175,-2482.432128,86.675048,941.974182,-2476.697021,86.485267,937.309753
6590.803222,-2487.410888,87.386314,935.750610,-2481.742675,87.277282,931.149658
6598.801757,-2492.371582,88.219261,929.499755,-2486.790283,88.069664,924.986694
6606.800781,-2497.334960,89.137664,923.340637,-2491.854003,88.970268,918.825195
6614.798828,-2502.366699,90.098243,917.165527,-2496.917480,89.934715,912.676879
6622.797363,-2507.403564,91.118431,910.964172,-2501.926513,91.029037,906.510131
6630.796386,-2512.417968,92.272354,904.749145,-2506.942871,92.187309,900.322204
6638.794433,-2517.403076,93.539779,898.538696,-2511.948486,93.459877,894.129028
6646.792968,-2522.387207,94.806983,892.329406,-2516.952880,94.732208,887.937072
6654.791992,-2527.394775,95.865440,886.145385,-2521.971923,95.792037,881.740356
6662.790039,-2532.406005,96.849884,879.952636,-2526.993164,96.787231,875.553527
6670.788574,-2537.413818,97.708374,873.752441,-2532.023925,97.678756,869.376464
6678.787597,-2542.410644,98.516174,867.607604,-2537.076171,98.360252,863.195495
6686.785644,-2547.498291,99.190437,861.477966,-2542.114257,98.960311,857.031677
6694.784179,-2552.572509,99.772300,855.286254,-2547.146972,99.461067,850.847290
6702.783203,-2557.601318,100.292518,849.101440,-2552.178955,99.961776,844.663574
6710.781738,-2562.644287,100.715225,842.939392,-2557.209228,100.462303,838.482055
6718.779785,-2567.694091,101.115341,836.774108,-2562.238769,100.917778,832.304870
6726.778808,-2572.742431,101.467559,830.610412,-2567.279296,101.178161,826.129882
6734.777343,-2577.795410,101.778823,824.474182,-2572.318603,101.438499,819.956298
6742.775390,-2582.874267,102.047218,818.342346,-2577.354736,101.698669,813.786560
6750.774414,-2587.953857,102.315650,812.209594,-2582.391845,101.958877,807.615783
6758.772949,-2593.033447,102.584075,806.077209,-2587.428466,102.219078,801.445312
6766.770996,-2598.112548,102.852485,799.945007,-2592.423828,102.492820,795.262695
6774.770019,-2603.185791,103.124488,793.747680,-2597.423339,102.770561,789.059631
6782.768554,-2608.315429,103.400405,787.306457,-2602.284423,103.047225,782.821594
6790.766601,-2613.022460,103.663024,780.704467,-2606.760253,103.374969,776.502746
6798.765624,-2617.394042,103.963912,773.329406,-2610.745117,103.527748,769.897766
6806.764160,-2620.836669,104.163284,766.191040,-2614.045898,103.669189,763.183776
6814.762207,-2623.989257,104.390243,758.751281,-2616.904785,103.744598,755.963745
6822.761230,-2626.684570,104.631195,750.305969,-2619.265869,104.008155,748.425903
6830.759765,-2628.416748,104.942008,742.032653,-2620.984130,104.266334,740.628295
6838.757812,-2629.618408,105.221405,733.588745,-2622.129638,104.661636,732.769042
6846.756835,-2630.477294,105.456947,725.599487,-2622.923583,104.977615,724.870727
6854.755371,-2631.237304,105.710273,717.682922,-2623.622070,105.210426,716.955017
6862.754394,-2631.956054,105.889907,709.700195,-2624.320312,105.443183,709.041320
6870.752441,-2632.612548,105.977432,701.778869,-2624.973144,105.545829,701.144470
6878.750976,-2633.264648,106.054435,693.810241,-2625.624267,105.632621,693.203186
6886.749999,-2633.875976,106.079910,685.862365,-2626.271728,105.669189,685.265014
6894.748046,-2634.487304,106.105384,677.915466,-2626.917480,105.669189,677.323059
6902.746582,-2635.098632,106.130859,669.968139,-2627.563232,105.669189,669.380676
6910.745605,-2635.655029,106.182853,661.812988,-2628.133300,105.669189,661.452148
6918.743652,-2635.856201,106.249923,653.529052,-2628.398437,105.736389,653.528442
6926.742187,-2635.416015,106.249923,644.826721,-2627.967773,105.769187,645.712951
6934.741210,-2634.308105,106.249923,636.786376,-2626.909423,105.769187,637.919189
6942.739257,-2632.510742,106.349922,628.692749,-2625.224609,105.908660,630.601806
6950.737792,-2630.066406,106.438247,620.837585,-2622.964111,105.969192,623.244689
6958.736816,-2627.072021,106.457557,613.048156,-2620.160156,106.080520,615.976501
6966.734863,-2623.940185,106.498497,605.699462,-2617.064453,106.145690,608.611999
6974.733398,-2620.808105,106.539443,598.350280,-2613.968505,106.210868,601.247009
6982.732421,-2617.675781,106.580390,591.000610,-2610.878173,106.280326,593.921691
6990.730468,-2614.543701,106.621330,583.651672,-2607.688476,106.391273,586.599548
6998.729003,-2611.398925,106.675117,576.293640,-2604.499023,106.502220,579.277160
7006.728027,-2608.241943,106.758193,568.955139,-2601.309082,106.613174,571.954162
7014.726562,-2605.081787,106.841354,561.608825,-2598.132080,106.752502,564.582946
7022.724609,-2601.918212,106.924606,554.255310,-2594.993408,106.919464,557.219909
7030.723632,-2598.754394,107.068946,546.900817,-2591.853759,107.086463,549.855346
7038.722167,-2595.590332,107.239974,539.546813,-2588.714111,107.253463,542.490417
7046.720214,-2592.426757,107.410972,532.193847,-2585.574707,107.420448,535.126525
7054.719238,-2589.262939,107.581985,524.840148,-2582.435302,107.587448,527.761962
7062.717773,-2586.144287,107.750373,517.587707,-2579.333251,107.773536,520.296264
7070.715820,-2583.293457,107.856704,510.171142,-2576.408203,107.983818,512.687866
7078.714843,-2580.667480,107.968437,502.778503,-2573.815429,108.161872,504.930389
7086.713378,-2578.374755,108.082229,495.251068,-2571.441650,108.269187,497.290039
7094.711425,-2576.373779,108.202079,487.632995,-2569.248535,108.322296,489.351959
7102.710449,-2574.772705,108.249923,479.907348,-2567.468261,108.369186,481.401214
7110.708984,-2573.374511,108.224571,472.078369,-2566.104003,108.310691,473.222717
7118.707031,-2572.080810,108.156478,464.179229,-2564.898681,108.220436,465.281005
7126.706054,-2570.899414,108.055557,456.303863,-2563.727294,108.106140,457.366271
7134.704589,-2569.723876,107.950599,448.389678,-2562.555664,107.991851,449.451782
7142.702636,-2568.548339,107.845634,440.475708,-2561.384277,107.877571,441.537506
7150.701660,-2567.372802,107.740692,432.563018,-2560.215087,107.838233,433.622070
7158.700195,-2566.215087,107.646308,424.691375,-2559.047119,107.804862,425.712707
7166.698242,-2565.127441,107.618415,416.771118,-2557.879150,107.771499,417.804077
7174.697265,-2564.039794,107.590522,408.850097,-2556.779296,107.808387,409.848083
7182.695800,-2562.952148,107.562629,400.929473,-2555.689697,107.850296,401.927764
7190.694824,-2561.854248,107.615364,392.999542,-2554.574707,107.938484,394.037597
7198.692871,-2560.750488,107.735328,385.081787,-2553.432373,108.065414,386.125549
7206.691406,-2559.646728,107.855308,377.163238,-2552.296874,108.200180,378.184844
7214.690429,-2558.542724,107.975303,369.243774,-2551.212890,108.366950,370.263458
7222.688476,-2557.444824,108.103012,361.332733,-2550.129394,108.533645,362.345428
7230.687011,-2556.354736,108.243682,353.419952,-2549.097167,108.708534,354.386749
7238.686035,-2555.264648,108.384338,345.507843,-2548.084472,108.884658,346.461029
7246.684082,-2554.309326,108.449920,337.648071,-2547.126708,109.002891,338.444915
7254.682617,-2553.603759,108.481468,329.759735,-2546.236816,109.066459,330.498260
7262.681640,-2553.056152,108.549919,321.819000,-2545.590820,109.069190,322.214904
7270.679687,-2552.679687,108.549919,313.838500,-2545.174560,109.069190,314.094451
7278.678222,-2552.556152,108.549919,305.976623,-2545.023681,109.043884,305.909637
7286.677246,-2552.666992,108.439140,298.070648,-2545.211425,108.946578,297.834136
7294.675292,-2552.937988,108.313583,290.248413,-2545.555419,108.877777,289.853607
7302.673828,-2553.486328,108.195800,282.323272,-2546.047363,108.756965,281.786956
7310.672851,-2554.120117,108.046691,274.346191,-2546.611572,108.591651,273.717620
7318.670898,-2554.753662,107.897598,266.369842,-2547.280761,108.348258,265.746643
7326.669433,-2555.435546,107.658256,258.433166,-2547.992919,108.036476,257.746398
7334.668457,-2556.144531,107.374633,250.463409,-2548.720947,107.693885,249.781143
7342.666992,-2556.853515,107.091003,242.493286,-2549.444580,107.353355,241.820465
7350.665039,-2557.554931,106.789848,234.491790,-2550.161376,107.016036,233.851287
7358.664062,-2558.196289,106.399497,226.517471,-2550.878173,106.678680,225.881347
7366.662597,-2558.835449,106.010459,218.570053,-2551.542236,106.266845,217.958862
7374.660644,-2559.474609,105.621406,210.622238,-2552.206542,105.851623,210.014251
7382.659667,-2560.143066,105.169830,202.704254,-2552.871093,105.436233,202.066543
7390.658203,-2560.838867,104.665992,194.762847,-2553.555664,104.987503,194.095520
7398.656249,-2561.534667,104.162193,186.821914,-2554.269775,104.483428,186.156249
7406.655273,-2562.230468,103.658195,178.878021,-2554.984130,103.979156,178.214004
7414.653808,-2562.948242,103.125320,170.964401,-2555.722412,103.415489,170.262664
7422.651855,-2563.707031,102.541717,163.027435,-2556.460205,102.851417,162.322219
7430.650878,-2564.505126,101.885536,155.141876,-2557.295654,102.242546,154.338653
7438.649414,-2565.335449,101.198768,147.347015,-2558.197021,101.599617,146.332336
7446.647460,-2566.423828,100.494445,139.471359,-2559.267578,100.843833,138.459609
7454.646484,-2567.579101,99.756576,131.652770,-2560.461425,100.071273,130.478424
7462.645019,-2568.812255,98.977607,123.798164,-2561.737792,99.305465,122.628906
7470.643066,-2570.350341,98.172981,116.108192,-2563.200195,98.500511,114.705902
7478.642089,-2571.951416,97.343818,108.364028,-2564.652099,97.704322,106.884536
7486.640624,-2573.628662,96.481224,100.600700,-2566.239257,96.859283,99.010116
7494.639648,-2575.344726,95.629592,92.964782,-2568.050292,95.968246,91.148834
7502.637695,-2577.273193,94.759933,85.251266,-2569.938720,95.076560,83.350906
7510.636230,-2579.204345,93.889022,77.526672,-2571.928710,94.205902,75.639396
7518.635253,-2581.197753,93.017868,69.872444,-2574.028076,93.312171,67.877487
7526.633300,-2583.253417,92.136840,62.178119,-2576.162597,92.418014,60.205036
7534.631835,-2585.441162,91.293762,54.582061,-2578.296630,91.523963,52.533500
7542.630859,-2587.662353,90.447586,46.931171,-2580.489501,90.625122,44.770786
7550.628906,-2589.868896,89.608428,39.369270,-2582.806152,89.771629,37.150302
7558.627441,-2592.308837,88.709442,31.792055,-2585.224365,88.893226,29.477397
7566.626464,-2594.782226,87.882080,24.271236,-2587.682861,88.010612,21.912069
7574.624511,-2597.321777,87.120231,16.716283,-2590.386474,87.288070,14.291749
7582.623046,-2600.033447,86.430610,9.319155,-2593.061767,86.584060,6.782353
7590.622070,-2602.818359,85.796653,1.896590,-2595.830566,85.992134,-0.750693
7598.620117,-2605.703369,85.283760,-5.540352,-2598.679931,85.450263,-8.313670
7606.618652,-2608.622314,84.901359,-12.949395,-2601.620605,85.002761,-15.729425
7614.617675,-2611.561279,84.564086,-20.369304,-2604.747558,84.637649,-23.202220
7622.615722,-2614.581054,84.251403,-27.685096,-2607.883544,84.314819,-30.535089
7630.614257,-2617.656249,83.949920,-34.981006,-2611.111328,84.013229,-37.897937
7638.613281,-2620.885742,83.688072,-42.269081,-2614.364501,83.733398,-45.173553
7646.611816,-2624.126953,83.425262,-49.584049,-2617.630126,83.452484,-52.477149
7654.609863,-2627.425537,83.268226,-56.828098,-2620.993652,83.277061,-59.802040
7662.608886,-2630.773925,83.152763,-64.102348,-2624.365966,83.147369,-67.065086
7670.607421,-2634.167480,83.052536,-71.325393,-2627.733886,83.052803,-74.326820
7678.605468,-2637.573242,82.952362,-78.571464,-2631.098632,83.011520,-81.592781
7686.604492,-2640.979736,82.852172,-85.818344,-2634.463623,82.970230,-88.859611
7694.603027,-2644.345458,82.784790,-93.113014,-2637.828369,82.928947,-96.125907
7702.601074,-2647.698730,82.718391,-100.383903,-2641.192871,82.887657,-103.391761
7710.600097,-2651.052001,82.651985,-107.655174,-2644.577392,82.892974,-110.662666
7718.598632,-2654.435546,82.774452,-114.896301,-2647.968505,82.935897,-117.916877
7726.596679,-2657.826171,82.903213,-122.149620,-2651.349853,83.006767,-125.163406
7734.595703,-2661.233886,83.055297,-129.347259,-2654.712646,83.174911,-132.414505
7742.594238,-2664.670166,83.221557,-136.551864,-2658.072265,83.342880,-139.658340
7750.592285,-2668.032226,83.421630,-143.876510,-2661.431640,83.510848,-146.902145
7758.591308,-2671.342041,83.626358,-151.144577,-2664.791503,83.678840,-154.146774
7766.589843,-2674.651367,83.831062,-158.411575,-2668.081054,83.797698,-161.379150
7774.587890,-2677.921630,83.935874,-165.742462,-2671.325195,83.860084,-168.678192
7782.586914,-2681.169921,84.030029,-173.039505,-2674.404785,83.814888,-175.987655
7790.585449,-2684.284179,84.049919,-180.575347,-2677.436035,83.769187,-183.337005
7798.584472,-2687.234863,83.913764,-188.063507,-2680.380615,83.716255,-190.733856
7806.582519,-2690.156494,83.630661,-195.468200,-2683.284667,83.452255,-198.169876
7814.581054,-2693.101806,83.290817,-202.888107,-2686.189208,83.188201,-205.607482
7822.580078,-2696.047363,82.950950,-210.308685,-2689.114257,82.896087,-213.046417
7830.578124,-2698.998779,82.613998,-217.757537,-2692.040527,82.601814,-220.484893
7838.576660,-2701.908691,82.308753,-225.205657,-2694.968261,82.307418,-227.926589
7846.575683,-2704.818603,82.003517,-232.653366,-2697.895751,82.013031,-235.367919
7854.573730,-2707.728515,81.698287,-240.100906,-2700.822998,81.718658,-242.809036
7862.572265,-2710.638427,81.393066,-247.548370,-2703.750488,81.424285,-250.250091
7870.571289,-2713.548828,81.087738,-254.984436,-2706.678222,81.137802,-257.692047
7878.569335,-2716.480712,80.780090,-262.422332,-2709.605712,80.853195,-265.132568
7886.567871,-2719.412353,80.472434,-269.860351,-2712.533203,80.568580,-272.573242
7894.566894,-2722.344726,80.164710,-277.300048,-2715.461425,80.283905,-280.015502
7902.564941,-2725.276855,79.857017,-284.738800,-2718.389160,79.999259,-287.456848
7910.563476,-2728.209228,79.549293,-292.178588,-2721.349121,79.672325,-294.901306
7918.562499,-2731.166992,79.243209,-299.579589,-2724.306152,79.341133,-302.329376
7926.560546,-2734.142822,78.937271,-306.977874,-2727.254638,79.010887,-309.736267
7934.559082,-2737.119384,78.631286,-314.377014,-2730.203613,78.680603,-317.144104
7942.558105,-2740.099609,78.331756,-321.802215,-2733.175292,78.454261,-324.561859
7950.556152,-2743.007812,78.114723,-329.224792,-2736.149169,78.281349,-331.962463
7958.554687,-2745.915771,77.897720,-336.646362,-2739.123046,78.108459,-339.362335
7966.553710,-2748.978515,77.753028,-343.949249,-2742.218994,78.020782,-346.804107
7974.552246,-2752.133056,77.637908,-351.218872,-2745.381103,77.969192,-354.254089
7982.550292,-2755.503662,77.567680,-358.451782,-2748.819335,77.936988,-361.769012
7990.549316,-2759.032714,77.549919,-365.527099,-2752.412353,77.796096,-368.884246
7998.547851,-2762.688476,77.523269,-372.532501,-2756.118652,77.769187,-376.016998
8006.545898,-2766.434570,77.447685,-379.413055,-2760.195312,77.766571,-383.200195
8014.544921,-2770.456298,77.317481,-386.121856,-2764.430908,77.636756,-390.016052
8022.543457,-2774.736572,77.074981,-392.629699,-2768.933837,77.411285,-396.780120
8030.541503,-2779.369873,76.780799,-399.101654,-2773.547607,77.195007,-403.268402
8038.540527,-2784.011474,76.315788,-405.548797,-2778.392822,76.702423,-409.737518
8046.539062,-2788.709960,75.830162,-411.806030,-2783.299560,76.164939,-416.067871
8054.537109,-2793.653320,75.280906,-417.926330,-2788.222412,75.596847,-422.357086
8062.536132,-2798.754394,74.645927,-423.950744,-2793.374755,74.965972,-428.623535
8070.534667,-2803.921630,74.002433,-429.874847,-2798.794921,74.345237,-434.682464
8078.532714,-2809.375244,73.445945,-435.599975,-2804.338134,73.735099,-440.605041
8086.531738,-2815.007324,72.887802,-441.069793,-2810.124023,73.113342,-446.357208
8094.530273,-2820.897949,72.331962,-446.358184,-2815.935791,72.617218,-451.814666
8102.528320,-2826.862304,71.752098,-451.618469,-2821.958984,72.016983,-457.190093
8110.527343,-2832.800781,71.174751,-456.855834,-2828.027832,71.427398,-462.449279
8118.525878,-2838.756347,70.649925,-461.781005,-2834.239013,70.857063,-467.652008
8126.524902,-2845.062011,70.049377,-466.585357,-2840.700195,70.297111,-472.610534
8134.522949,-2851.414306,69.489059,-471.140075,-2847.178466,69.714790,-477.196319
8142.521484,-2857.930175,68.862525,-475.611541,-2853.845947,69.134986,-481.707977
8150.520507,-2864.526123,68.338218,-479.733520,-2860.653564,68.569564,-486.100006
8158.518554,-2871.312744,67.867050,-483.757385,-2867.618164,68.080116,-490.239166
8166.517089,-2878.217773,67.440559,-487.667633,-2874.722167,67.660125,-494.194183
8174.516113,-2885.219238,67.037750,-491.414947,-2881.847656,67.249961,-498.022399
8182.514160,-2892.351806,66.707542,-495.047241,-2888.965087,66.858184,-501.679016
8190.512695,-2899.443847,66.396286,-498.509460,-2896.231445,66.464767,-505.282775
8198.511718,-2906.683593,66.094627,-501.903137,-2903.560058,66.098876,-508.694976
8206.509765,-2913.920166,65.793098,-505.295257,-2910.844482,65.760063,-511.981445
8214.508789,-2921.154052,65.469795,-508.617279,-2918.130126,65.421203,-515.268432
8222.506835,-2928.420654,65.141357,-511.942718,-2925.414306,65.082405,-518.554687
8230.504882,-2935.659423,64.828712,-515.200866,-2932.697998,64.743629,-521.840820
8238.503906,-2942.975585,64.533454,-518.415954,-2939.980712,64.404891,-525.126586
8246.502929,-2950.291992,64.238174,-521.631225,-2947.248779,64.098114,-528.422546
8254.500976,-2957.624023,63.929210,-524.876098,-2954.523437,63.812026,-531.732971
8262.499999,-2964.917724,63.599182,-528.143371,-2961.810302,63.515068,-535.044799
8270.498046,-2972.209960,63.269210,-531.410034,-2969.093261,63.160594,-538.331726
8278.497070,-2979.547363,62.956268,-534.742309,-2976.376220,62.806106,-541.618774
8286.495117,-2986.796386,62.683750,-538.121582,-2983.659179,62.451637,-544.905700
8294.494140,-2994.000488,62.404148,-541.413696,-2990.943359,62.097095,-548.193237
8302.493164,-3001.294677,62.112380,-544.681518,-2998.227539,61.742553,-551.480834
8310.491210,-3008.672363,61.862304,-548.195312,-3005.511962,61.388000,-554.768493
8318.489257,-3016.110351,61.647346,-552.363159,-3012.482910,61.020416,-558.433959
8326.488281,-3023.275878,61.263889,-557.199462,-3018.896484,60.586563,-562.693176
8334.486328,-3029.475585,60.972724,-562.361755,-3024.267578,60.086956,-567.611999
8342.485351,-3034.755859,60.577938,-568.296752,-3028.944335,59.792282,-572.919616
8350.484374,-3039.544921,60.241050,-575.431823,-3033.195312,59.363666,-579.125793
8358.482421,-3043.478027,59.865535,-583.293640,-3036.567626,58.904666,-586.093078
8366.480468,-3046.267333,59.336364,-591.738586,-3038.860839,58.442443,-593.446044
8374.479492,-3047.571289,58.834823,-600.077270,-3040.046142,57.921390,-600.600646
8382.477539,-3047.814941,58.285106,-607.653259,-3040.386718,57.351787,-607.351806
8390.476562,-3047.300781,57.616638,-615.713684,-3039.828857,56.634464,-614.648132
8398.475585,-3045.500732,56.898029,-624.523986,-3038.205078,55.881206,-622.110778
8406.473632,-3042.343749,56.111675,-632.725219,-3035.570800,55.113277,-629.406005
8414.471679,-3038.306152,55.278018,-640.137512,-3032.007812,54.297489,-636.148620
8422.470703,-3033.781982,54.476943,-646.964843,-3027.805175,53.513198,-642.020202
8430.469726,-3028.505371,53.703132,-653.020202,-3023.142333,52.745170,-647.399108
8438.467773,-3021.877685,52.760944,-658.737121,-3017.481689,51.915401,-652.438781
8446.466796,-3014.550537,51.842090,-663.577026,-3010.909912,51.005569,-656.776916
8454.464843,-3007.319335,50.964527,-667.376525,-3003.910156,50.227348,-660.398681
8462.462890,-2999.879150,50.082050,-670.885681,-2996.724121,49.393104,-663.514465
8470.461914,-2992.447021,49.208507,-673.961791,-2989.482910,48.632270,-666.544311
8478.460937,-2985.094970,48.336738,-676.925842,-2982.143554,47.890933,-669.583801
8486.458984,-2977.716796,47.461845,-679.900451,-2974.781982,47.147319,-672.632629
8494.458007,-2970.286621,46.616298,-682.865417,-2967.421386,46.403846,-675.680847
8502.456054,-2962.872070,45.853019,-685.755004,-2960.069824,45.671321,-678.709106
8510.454101,-2955.541015,45.117755,-688.677795,-2952.711181,44.942718,-681.732788
8518.453124,-2948.172363,44.401100,-691.691406,-2945.348388,44.213741,-684.758056
8526.452148,-2940.803710,43.684471,-694.704956,-2937.986083,43.484786,-687.783264
8534.450195,-2933.436279,42.967933,-697.718139,-2930.624511,42.755924,-690.808044
8542.449218,-2926.068847,42.251399,-700.731201,-2923.273437,42.060409,-693.819519
8550.447265,-2918.708251,41.538162,-703.741516,-2915.889892,41.496791,-696.806701
8558.445312,-2911.340087,40.952037,-706.755859,-2908.508544,40.933326,-699.793029
8566.444335,-2903.972412,40.365970,-709.769897,-2901.127929,40.369915,-702.779113
8574.443359,-2896.606201,39.780029,-712.783325,-2893.734130,39.831428,-705.816223
8582.441406,-2889.233886,39.211231,-715.793823,-2886.378662,39.309947,-708.862731
8590.440429,-2881.861572,38.665134,-718.797363,-2879.021728,38.788375,-711.909790
8598.438476,-2874.409912,38.110645,-721.745239,-2871.678222,38.267662,-714.951232
8606.437499,-2866.992187,37.557090,-724.623718,-2864.314208,37.714305,-717.973449
8614.435546,-2859.775390,36.962375,-727.688415,-2856.947509,37.160743,-720.996765
8622.434570,-2852.518798,36.308441,-730.886535,-2849.534423,36.604385,-724.170959
8630.433593,-2845.243164,35.630416,-734.120178,-2842.248291,35.948921,-727.329101
8638.431640,-2837.961914,34.951892,-737.356262,-2834.916992,35.128875,-730.528076
8646.429687,-2830.678955,34.273197,-740.593078,-2827.648437,34.235198,-733.745300
8654.428710,-2823.531005,33.513561,-743.922241,-2820.358398,33.381923,-737.092041
8662.426757,-2816.377441,32.717697,-747.304626,-2813.072509,32.546352,-740.495727
8670.425781,-2809.218994,31.840440,-750.778564,-2805.920410,31.766134,-744.006652
8678.424804,-2802.060546,30.963211,-754.252380,-2798.768798,30.985939,-747.517578
8686.422851,-2794.948242,30.109016,-757.734985,-2791.618164,30.205890,-751.027770
8694.420898,-2787.940917,29.285497,-761.314270,-2784.381347,29.398868,-754.678710
8702.419921,-2781.242187,28.371212,-765.164245,-2777.280517,28.559038,-758.693664
8710.417968,-2774.910644,27.568075,-769.303894,-2770.342285,27.666093,-763.309997
8718.416992,-2768.773193,26.657276,-774.205993,-2763.878173,26.784608,-768.478637
8726.416015,-2763.014160,25.814483,-779.458435,-2757.871826,25.999431,-774.050354
8734.414062,-2757.220947,24.999467,-784.902465,-2752.089843,25.253860,-779.547058
8742.412109,-2751.426269,24.249555,-790.356384,-2746.352294,24.443838,-785.048461
8750.411132,-2745.666748,23.600423,-795.828674,-2740.616210,23.634054,-790.548278
8758.410156,-2739.896728,22.964950,-801.319152,-2734.902343,22.829446,-796.021179
8766.408203,-2734.122802,22.329051,-806.813354,-2729.100097,22.051143,-801.469238
8774.407226,-2728.346923,21.692935,-812.309387,-2723.268310,21.275508,-806.789001
8782.405273,-2722.313964,21.055976,-817.729553,-2717.333496,20.528137,-811.930358
8790.403320,-2715.928710,20.274185,-823.057067,-2711.280029,19.804409,-816.950134
8798.402343,-2709.554931,19.504920,-827.871704,-2705.118652,19.036590,-821.719604
8806.401367,-2702.923828,18.691841,-832.635925,-2698.685302,18.287885,-826.281860
8814.399414,-2696.193847,17.863212,-837.049499,-2692.138671,17.602067,-830.656616
8822.398437,-2689.476806,17.081096,-841.328124,-2685.433349,16.842954,-834.958251
8830.396484,-2682.740722,16.284461,-845.608276,-2678.725830,16.156211,-839.277282
8838.394531,-2676.011962,15.438052,-849.840332,-2672.028076,15.491962,-843.594970
8846.393554,-2669.294677,14.593111,-854.065063,-2665.355468,14.767912,-847.994445
8854.392578,-2662.680664,13.755856,-858.328491,-2658.736816,14.047530,-852.361755
8862.390624,-2656.260742,12.853814,-862.784179,-2652.107177,13.167302,-856.874389
8870.389648,-2649.964355,11.874386,-867.479736,-2645.561279,12.272633,-861.499877
8878.387695,-2643.816650,10.904515,-872.319396,-2639.025878,11.211878,-866.658142
8886.385742,-2637.875244,9.948952,-877.411254,-2632.896728,10.234849,-871.940673
8894.384765,-2632.152832,9.014661,-882.708740,-2627.065673,9.241062,-877.393737
8902.383789,-2626.595703,8.151256,-888.241577,-2621.333007,8.321040,-883.102600
8910.382812,-2621.093749,7.287724,-893.862609,-2615.813232,7.392928,-888.817810
8918.380859,-2615.618164,6.411170,-899.626220,-2610.292236,6.474960,-894.572143
8926.378906,-2610.143310,5.534698,-905.389343,-2604.814453,5.577559,-900.329528
8934.377929,-2604.668457,4.658244,-911.152343,-2599.336914,4.680180,-906.086730
8942.375976,-2599.194580,3.781917,-916.914489,-2593.860351,3.782932,-911.843078
8950.374999,-2593.718749,2.905320,-922.678405,-2588.381835,2.885403,-917.601257
8958.374023,-2588.241210,2.028439,-928.444152,-2582.901611,1.987575,-923.361328
8966.372070,-2582.751708,1.149635,-934.222595,-2577.409423,1.087785,-929.134033
8974.370117,-2577.261718,0.271579,-940.001647,-2571.916503,0.187881,-934.907409
8982.369140,-2571.772216,-0.598075,-945.781249,-2566.424316,-0.711897,-940.680053
8990.367187,-2566.283935,-1.467490,-951.559265,-2560.932617,-1.611826,-946.447814
8998.366210,-2560.794433,-2.337119,-957.338623,-2555.438232,-2.512244,-952.217834
9006.365234,-2555.303466,-3.206975,-963.119567,-2549.942382,-3.412905,-957.989440
9014.363281,-2549.814697,-4.076458,-968.898010,-2544.448974,-4.313170,-963.758483
9022.361328,-2544.268798,-4.946823,-974.671936,-2538.955566,-5.213424,-969.527465
9030.360351,-2538.722900,-5.811125,-980.397949,-2533.463378,-6.094016,-975.177856
9038.358398,-2533.203857,-6.671213,-986.096008,-2527.851562,-6.966959,-980.789611
9046.357421,-2527.503662,-7.521781,-991.759033,-2522.198242,-7.853166,-986.253112
9054.356445,-2521.532226,-8.375215,-997.272277,-2516.470458,-8.752552,-991.744079
9062.354492,-2515.555419,-9.225495,-1002.619995,-2510.695556,-9.592601,-997.024353
9070.352539,-2509.561523,-10.100981,-1007.805541,-2504.754150,-10.450746,-1002.119506
9078.351562,-2503.362060,-11.005487,-1012.932556,-2498.729003,-11.307884,-1007.140808
9086.350585,-2497.114746,-11.921316,-1017.973510,-2492.512207,-12.111785,-1012.124999
9094.348632,-2490.849853,-12.861068,-1022.871582,-2486.308837,-12.922206,-1017.059814
9102.347656,-2484.588867,-13.800191,-1027.766479,-2480.045654,-13.755801,-1021.971252
9110.345703,-2478.328124,-14.739312,-1032.661254,-2473.782714,-14.589382,-1026.882690
9118.343749,-2471.996093,-15.625796,-1037.543457,-2467.516845,-15.423322,-1031.796142
9126.342773,-2465.677490,-16.479627,-1042.381835,-2461.250488,-16.257343,-1036.710083
